rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
31,24,00:47:34,85640,21,10,15,2,smash,1.0,0,2.0,5,-1.0865853658536584,-0.9220833333333336,,,9,179.5,763.74,8,152.4,318.76,2,18,1495
31,25,00:47:35,85655,21,10,18,2,defensive shot,0.0,0,2.0,2,-1.1378048780487804,0.5684374999999999,,,8,142.5,314.04,9,186.6,778.09,2,18,1495
31,26,00:47:36,85687,21,10,15,2,lob,0.0,0,1.0,3,-1.1207317073170733,-1.4227083333333332,,,6,100.3,617.32,8,136.4,321.07,2,18,1495
31,27,00:47:37,85721,21,10,18,2,clear,0.0,0,1.0,5,1.3865853658536584,1.4606250000000005,,,8,108.0,210.29,8,141.4,662.67,2,18,1495
31,28,00:47:38,85761,21,10,15,2,drop,0.0,1,2.0,7,0.2097560975609754,-0.2595833333333332,,,3,262.5,762.07,8,158.1,270.29,2,18,1495
31,29,00:47:39,85792,21,10,18,2,net shot,0.0,0,2.0,2,-0.975609756097561,0.3121354166666664,,,7,193.8,390.17,8,195.3,692.01,2,18,1495
31,30,00:47:40,85823,21,10,15,2,net shot,0.0,0,2.0,1,-1.0719512195121952,-0.0657291666666666,,,7,117.9,571.57,8,155.7,357.55,2,18,1495
31,31,00:47:41,85850,21,10,18,2,lob,0.0,0,1.0,5,1.175609756097561,1.4419270833333335,,,1,100.8,428.98,7,128.4,560.38,2,18,1495
31,32,00:47:43,85911,21,10,15,2,clear,1.0,0,1.0,8,-0.4048780487804876,-1.1170833333333332,,,9,234.2,758.5,8,168.4,325.8,2,18,1495
31,33,00:47:44,85939,21,10,18,2,smash,0.0,0,2.0,8,-0.8329268292682926,1.1219270833333332,,,8,144.7,247.38,8,198.4,736.33,2,18,1495
31,34,00:47:45,85954,21,10,15,2,defensive shot,0.0,0,2.0,2,1.1548780487804875,-0.3226041666666666,,,8,156.0,710.68,8,129.7,234.33,2,18,1495
31,35,00:47:46,85986,21,10,18,2,lob,0.0,1,1.0,4,-0.8841463414634146,1.53109375,,,7,232.1,379.6,8,153.7,670.81,2,18,1495
31,36,00:47:47,86028,21,10,15,2,clear,0.0,0,1.0,5,-0.875609756097561,-1.3653645833333332,,,9,119.8,786.21,8,169.1,323.47,2,18,1495
31,37,00:47:48,86063,21,10,18,2,clear,0.0,0,1.0,4,-1.276829268292683,1.5761979166666666,,,8,108.7,210.29,8,150.3,706.92,2,18,1495
31,38,00:47:50,86103,21,10,15,2,drop,0.0,0,2.0,8,-0.8585365853658538,-0.5361458333333333,,,4,90.9,781.72,8,154.7,285.17,2,18,1495
31,39,00:47:51,86133,21,10,18,2,lob,0.0,0,1.0,4,-1.1658536585365853,1.5244270833333335,,,8,121.1,355.25,8,133.4,703.06,2,18,1495
31,40,00:47:52,86168,21,10,15,3,drop,0.0,0,2.0,10,1.673170731707317,-0.8570833333333333,out,18.0,9,105.4,767.67,8,132.0,314.02,2,18,1495
