frame,top,bottom,court,net,ball,pos,type
62680,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[755, 459]",None,None
62681,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[757, 467]",None,None
62682,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[757, 476]",None,None
62683,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[761, 489]",None,None
62684,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[759, 489]",None,None
62685,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[759, 504]",bottom,smash
62686,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[759, 519]",None,None
62687,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[759, 538]",None,None
62688,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[759, 557]",None,None
62689,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[759, 575]",None,None
62690,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[758, 587]",None,None
62691,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[757, 600]",None,None
62692,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[757, 622]",None,None
62693,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[770, 581]",None,None
62694,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[784, 540]",None,None
62695,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[797, 499]",None,None
62696,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[811, 459]",None,None
62697,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[825, 418]",None,None
62698,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[838, 377]",None,None
62699,"[[1074.4637451171875, 467.8440246582031], [1077.31201171875, 464.96966552734375], [1070.1915283203125, 464.96966552734375], [1081.584228515625, 466.4068603515625], [1063.071044921875, 464.96966552734375], [1087.280517578125, 487.9646301269531], [1053.1025390625, 482.2159118652344], [1095.824951171875, 513.8339233398438], [1030.3172607421875, 482.2159118652344], [1105.7935791015625, 538.26611328125], [1011.8042602539062, 487.9646301269531], [1078.7359619140625, 536.8289184570312], [1055.95068359375, 535.3917236328125], [1085.8564453125, 567.0098266601562], [1048.830322265625, 564.1354370117188], [1092.976806640625, 604.3765869140625], [1055.95068359375, 591.4419555664062]]","[[949.988525390625, 602.2498168945312], [954.2610473632812, 597.9243774414062], [945.7159423828125, 596.4826049804688], [938.5950317382812, 599.3662109375], [962.80615234375, 599.3662109375], [927.2014770507812, 626.7608032226562], [977.048095703125, 628.20263671875], [902.990234375, 670.0154418945312], [995.5625, 672.8990478515625], [907.2628173828125, 641.1790161132812], [1006.9560546875, 694.5264282226562], [938.5950317382812, 703.1773071289062], [969.9270629882812, 703.1773071289062], [920.08056640625, 772.384765625], [978.4722900390625, 755.0829467773438], [921.5046997070312, 841.5922241210938], [989.86572265625, 817.0811767578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[852, 336]",None,None
